lat,long,alt,time
-77.4207215,236.84074070000003,20,0
0,0,0,0
-0.003999999975690116,0.002000000023372195,-0.03000000000002956,0.1
-0.003999999975690116,0.002000000023372195,-0.03000000000002956,0.2
-0.008000000022434506,0.002000000023372195,-0.08000000000004093,0.30000000000000004
-0.008000000022434506,0.002000000023372195,-0.08000000000004093,0.4
-0.008000000022434506,0.002000000023372195,-0.08000000000004093,0.5
-0.009999999974752427,0.001000000082740371,-0.11000000000001364,0.6
-0.009999999974752427,0.001000000082740371,-0.11000000000001364,0.7
-0.011999999998124622,-0.002000000023372195,-0.12999999999999545,0.7999999999999999
-0.011999999998124622,-0.002000000023372195,-0.12999999999999545,0.8999999999999999
-0.011999999998124622,-0.002000000023372195,-0.12999999999999545,0.9999999999999999
-0.016999999985500835,-0.0049999999873762135,-0.12000000000000455,1.0999999999999999
-0.016999999985500835,-0.0049999999873762135,-0.12000000000000455,1.2
-0.02199999997287705,-0.010999999915384251,-0.10000000000002274,1.3
-0.02199999997287705,-0.010999999915384251,-0.10000000000002274,1.4000000000000001
-0.02199999997287705,-0.010999999915384251,-0.10000000000002274,1.5000000000000002
-0.026999999960253263,-0.01799999992613266,-0.10000000000002274,1.6000000000000003
-0.026999999960253263,-0.01799999992613266,-0.10000000000002274,1.7000000000000004
-0.029999999995311555,-0.023999999996249244,-0.08000000000004093,1.8000000000000005
-0.029999999995311555,-0.023999999996249244,-0.08000000000004093,1.9000000000000006
-0.029999999995311555,-0.023999999996249244,-0.08000000000004093,2.0000000000000004
-0.03399999997100167,-0.031999999947629476,-0.03000000000002956,2.1000000000000005
-0.03399999997100167,-0.031999999947629476,-0.03000000000002956,2.2000000000000006
-0.03800000001774606,-0.0419999999223819,0.009999999999990905,2.3000000000000007
-0.03800000001774606,-0.0419999999223819,0.009999999999990905,2.400000000000001
-0.03800000001774606,-0.0419999999223819,0.009999999999990905,2.500000000000001
-0.03999999997006398,-0.04799999999249849,0.029999999999972715,2.600000000000001
-0.03999999997006398,-0.04799999999249849,0.029999999999972715,2.700000000000001
-0.04099999998175008,-0.05700000002661909,0.029999999999972715,2.800000000000001
-0.04099999998175008,-0.05700000002661909,0.029999999999972715,2.9000000000000012
-0.04099999998175008,-0.05700000002661909,0.029999999999972715,3.0000000000000013
-0.03900000002943216,-0.0640000000373675,0.029999999999972715,3.1000000000000014
-0.03900000002943216,-0.0640000000373675,0.029999999999972715,3.2000000000000015
-0.03800000001774606,-0.07099999990600736,0.01999999999998181,3.3000000000000016
-0.03800000001774606,-0.07099999990600736,0.01999999999998181,3.4000000000000017
-0.03800000001774606,-0.07099999990600736,0.01999999999998181,3.5000000000000018
-0.035999999994373866,-0.07799999991675577,0.0,3.600000000000002
-0.035999999994373866,-0.07799999991675577,0.0,3.700000000000002
-0.03200000001868375,-0.08499999992750418,-0.020000000000038654,3.800000000000002
-0.03200000001868375,-0.08499999992750418,-0.020000000000038654,3.900000000000002
-0.026999999960253263,-0.08999999991488039,-0.06999999999999318,4.000000000000002
-0.026999999960253263,-0.08999999991488039,-0.06999999999999318,4.100000000000001
-0.026999999960253263,-0.08999999991488039,-0.06999999999999318,4.200000000000001
-0.02199999997287705,-0.09399999996162478,-0.11000000000001364,4.300000000000001
-0.02199999997287705,-0.09399999996162478,-0.11000000000001364,4.4
-0.01499999996212864,-0.0949999999022566,-0.1500000000000341,4.5
-0.01499999996212864,-0.0949999999022566,-0.1500000000000341,4.6
-0.01499999996212864,-0.0949999999022566,-0.1500000000000341,4.699999999999999
-0.008000000022434506,-0.098999999949001,-0.18999999999999773,4.799999999999999
-0.008000000022434506,-0.098999999949001,-0.18999999999999773,4.899999999999999
-0.002000000023372195,-0.10199999991300501,-0.19999999999998863,4.999999999999998
-0.002000000023372195,-0.10199999991300501,-0.19999999999998863,5.099999999999998
-0.002000000023372195,-0.10199999991300501,-0.19999999999998863,5.1999999999999975
0.002000000023372195,-0.1059999999597494,-0.19999999999998863,5.299999999999997
0.002000000023372195,-0.1059999999597494,-0.19999999999998863,5.399999999999997
0.005999999999062311,-0.11000000000649379,-0.18999999999999773,5.4999999999999964
0.005999999999062311,-0.11000000000649379,-0.18999999999999773,5.599999999999996
0.005999999999062311,-0.11000000000649379,-0.18999999999999773,5.699999999999996
0.009999999974752427,-0.11299999997049781,-0.19999999999998863,5.799999999999995
0.009999999974752427,-0.11299999997049781,-0.19999999999998863,5.899999999999995
0.014000000021496817,-0.11599999993450183,-0.21000000000003638,5.999999999999995
0.014000000021496817,-0.11599999993450183,-0.21000000000003638,6.099999999999994
0.014000000021496817,-0.11599999993450183,-0.21000000000003638,6.199999999999994
0.017999999997186933,-0.11999999998124622,-0.22000000000002728,6.299999999999994
0.017999999997186933,-0.11999999998124622,-0.22000000000002728,6.399999999999993
0.02199999997287705,-0.12499999996862243,-0.19999999999998863,6.499999999999993
0.02199999997287705,-0.12499999996862243,-0.19999999999998863,6.5999999999999925
0.02199999997287705,-0.12499999996862243,-0.19999999999998863,6.699999999999992
0.02500000000793534,-0.13099999989663047,-0.18999999999999773,6.799999999999992
0.02500000000793534,-0.13099999989663047,-0.18999999999999773,6.8999999999999915
0.02799999997193936,-0.13499999994337486,-0.18999999999999773,6.999999999999991
0.02799999997193936,-0.13499999994337486,-0.18999999999999773,7.099999999999991
0.02799999997193936,-0.13499999994337486,-0.18999999999999773,7.19999999999999
0.031000000006997652,-0.13699999996674705,-0.19999999999998863,7.29999999999999
0.031000000006997652,-0.13699999996674705,-0.19999999999998863,7.39999999999999
0.03399999997100167,-0.14300000003686364,-0.22000000000002728,7.499999999999989
0.03399999997100167,-0.14300000003686364,-0.22000000000002728,7.599999999999989
0.03399999997100167,-0.14300000003686364,-0.22000000000002728,7.699999999999989
0.03800000001774606,-0.1499999999055035,-0.19999999999998863,7.799999999999988
0.03800000001774606,-0.1499999999055035,-0.19999999999998863,7.899999999999988
0.03900000002943216,-0.15799999999899228,-0.21000000000003638,7.999999999999988
0.03900000002943216,-0.15799999999899228,-0.21000000000003638,8.099999999999987
0.03900000002943216,-0.15799999999899228,-0.21000000000003638,8.199999999999987
0.03499999998268777,-0.1659999999503725,-0.21000000000003638,8.299999999999986
0.03499999998268777,-0.1659999999503725,-0.21000000000003638,8.399999999999986
0.02600000001962144,-0.17299999996112092,-0.21000000000003638,8.499999999999986
0.02600000001962144,-0.17299999996112092,-0.21000000000003638,8.599999999999985
0.02600000001962144,-0.17299999996112092,-0.21000000000003638,8.699999999999985
0.011999999998124622,-0.1790000000312375,-0.18999999999999773,8.799999999999985
0.011999999998124622,-0.1790000000312375,-0.18999999999999773,8.899999999999984
-0.005999999999062311,-0.18400000001861372,-0.160000000000025,8.999999999999984
-0.005999999999062311,-0.18400000001861372,-0.160000000000025,9.099999999999984
-0.005999999999062311,-0.18400000001861372,-0.160000000000025,9.199999999999983
-0.02099999996119095,-0.18799999992324956,-0.12999999999999545,9.299999999999983
-0.02099999996119095,-0.18799999992324956,-0.12999999999999545,9.399999999999983
-0.03800000001774606,-0.19499999993399797,-0.10000000000002274,9.499999999999982
-0.03800000001774606,-0.19499999993399797,-0.10000000000002274,9.599999999999982
-0.03800000001774606,-0.19499999993399797,-0.10000000000002274,9.699999999999982
-0.0539999999915608,-0.20300000002748675,-0.05000000000001137,9.799999999999981
-0.0539999999915608,-0.20300000002748675,-0.05000000000001137,9.89999999999998
-0.06900000002474371,-0.2099999998961266,0.009999999999990905,9.99999999999998
-0.06900000002474371,-0.2099999998961266,0.009999999999990905,10.09999999999998
-0.08299999997518626,-0.21699999990687502,0.06999999999999318,10.19999999999998
-0.08299999997518626,-0.21699999990687502,0.06999999999999318,10.29999999999998
-0.08299999997518626,-0.21699999990687502,0.06999999999999318,10.399999999999979
-0.09599999998499698,-0.2229999999769916,0.13999999999998636,10.499999999999979
-0.09599999998499698,-0.2229999999769916,0.13999999999998636,10.599999999999978
-0.10600000003080368,-0.22999999998774,0.16999999999995907,10.699999999999978
-0.10600000003080368,-0.22999999998774,0.16999999999995907,10.799999999999978
-0.10600000003080368,-0.22999999998774,0.16999999999995907,10.899999999999977
-0.11399999998218391,-0.23599999991574805,0.18000000000000682,10.999999999999977
-0.11399999998218391,-0.23599999991574805,0.18000000000000682,11.099999999999977
-0.11899999996956012,-0.24199999998586463,0.18000000000000682,11.199999999999976
-0.11899999996956012,-0.24199999998586463,0.18000000000000682,11.299999999999976
-0.11899999996956012,-0.24199999998586463,0.18000000000000682,11.399999999999975
-0.12400000002799061,-0.24699999997324085,0.19999999999998863,11.499999999999975
-0.12400000002799061,-0.24699999997324085,0.19999999999998863,11.599999999999975
-0.12499999996862243,-0.25100000001998524,0.21999999999997044,11.699999999999974
-0.12499999996862243,-0.25100000001998524,0.21999999999997044,11.799999999999974
-0.12499999996862243,-0.25100000001998524,0.21999999999997044,11.899999999999974
-0.12499999996862243,-0.2549999999246211,0.22999999999996135,11.999999999999973
-0.12499999996862243,-0.2549999999246211,0.22999999999996135,12.099999999999973
-0.12300000001630451,-0.25800000003073364,0.19999999999998863,12.199999999999973
-0.12300000001630451,-0.25800000003073364,0.19999999999998863,12.299999999999972
-0.12300000001630451,-0.25800000003073364,0.19999999999998863,12.399999999999972
-0.12200000000461841,-0.25899999997136547,0.19999999999998863,12.499999999999972
-0.12200000000461841,-0.25899999997136547,0.19999999999998863,12.599999999999971
-0.11899999996956012,-0.2569999999479933,0.18000000000000682,12.69999999999997
-0.11899999996956012,-0.2569999999479933,0.18000000000000682,12.79999999999997
-0.11899999996956012,-0.2569999999479933,0.18000000000000682,12.89999999999997
-0.1160000000055561,-0.25399999998398926,0.14999999999997726,12.99999999999997
-0.1160000000055561,-0.25399999998398926,0.14999999999997726,13.09999999999997
-0.11299999997049781,-0.24999999993724487,0.15999999999996817,13.199999999999969
-0.11299999997049781,-0.24999999993724487,0.15999999999996817,13.299999999999969
-0.11299999997049781,-0.24999999993724487,0.15999999999996817,13.399999999999968
-0.11000000000649379,-0.24299999992649646,0.14999999999997726,13.499999999999968
-0.11000000000649379,-0.24299999992649646,0.14999999999997726,13.599999999999968
-0.10600000003080368,-0.23499999997511622,0.16999999999995907,13.699999999999967
-0.10600000003080368,-0.23499999997511622,0.16999999999995907,13.799999999999967
-0.10600000003080368,-0.23499999997511622,0.16999999999995907,13.899999999999967
-0.10099999997237319,-0.227000000023736,0.18999999999999773,13.999999999999966
-0.10099999997237319,-0.227000000023736,0.18999999999999773,14.099999999999966
-0.09900000002005527,-0.22000000001298758,0.21999999999997044,14.199999999999966
-0.09900000002005527,-0.22000000001298758,0.21999999999997044,14.299999999999965
-0.09800000000836917,-0.21099999997886698,0.22999999999996135,14.399999999999965
-0.09800000000836917,-0.21099999997886698,0.22999999999996135,14.499999999999964
-0.09800000000836917,-0.21099999997886698,0.22999999999996135,14.599999999999964
-0.09900000002005527,-0.20300000002748675,0.22999999999996135,14.699999999999964
-0.09900000002005527,-0.20300000002748675,0.22999999999996135,14.799999999999963
-0.10400000000743148,-0.19199999996999395,0.25,14.899999999999963
-0.10400000000743148,-0.19199999996999395,0.25,14.999999999999963
-0.10400000000743148,-0.19199999996999395,0.25,15.099999999999962
-0.1079999999831216,-0.18099999991250115,0.21999999999997044,15.199999999999962
-0.1079999999831216,-0.18099999991250115,0.21999999999997044,15.299999999999962
-0.11299999997049781,-0.1679999999737447,0.19999999999998863,15.399999999999961
-0.11299999997049781,-0.1679999999737447,0.19999999999998863,15.499999999999961
-0.11299999997049781,-0.1679999999737447,0.19999999999998863,15.59999999999996
-0.1180000000289283,-0.15599999997562009,0.18999999999999773,15.69999999999996
-0.1180000000289283,-0.15599999997562009,0.18999999999999773,15.79999999999996
-0.12200000000461841,-0.14300000003686364,0.18000000000000682,15.89999999999996
-0.12200000000461841,-0.14300000003686364,0.18000000000000682,15.99999999999996
-0.12200000000461841,-0.14300000003686364,0.18000000000000682,16.09999999999996
-0.12300000001630451,-0.13199999997937084,0.16999999999995907,16.19999999999996
-0.12300000001630451,-0.13199999997937084,0.16999999999995907,16.29999999999996
-0.12400000002799061,-0.12099999992187804,0.13999999999998636,16.399999999999963
-0.12400000002799061,-0.12099999992187804,0.13999999999998636,16.499999999999964
-0.12400000002799061,-0.12099999992187804,0.13999999999998636,16.599999999999966
-0.12400000002799061,-0.11200000002986599,0.12999999999999545,16.699999999999967
-0.12400000002799061,-0.11200000002986599,0.12999999999999545,16.79999999999997
-0.12599999998030853,-0.10099999997237319,0.12999999999999545,16.89999999999997
-0.12599999998030853,-0.10099999997237319,0.12999999999999545,16.99999999999997
-0.12599999998030853,-0.10099999997237319,0.12999999999999545,17.099999999999973
-0.12800000000368073,-0.09199999993825259,0.1099999999999568,17.199999999999974
-0.12800000000368073,-0.09199999993825259,0.1099999999999568,17.299999999999976
-0.13199999997937084,-0.08499999992750418,0.0999999999999659,17.399999999999977
-0.13199999997937084,-0.08499999992750418,0.0999999999999659,17.49999999999998
-0.13199999997937084,-0.08499999992750418,0.0999999999999659,17.59999999999998
-0.13899999999011925,-0.07799999991675577,0.13999999999998636,17.69999999999998
-0.13899999999011925,-0.07799999991675577,0.13999999999998636,17.799999999999983
-0.14800000002423985,-0.07199999998874773,0.18999999999999773,17.899999999999984
-0.14800000002423985,-0.07199999998874773,0.18999999999999773,17.999999999999986
-0.14800000002423985,-0.07199999998874773,0.18999999999999773,18.099999999999987
-0.15400000002330216,-0.06499999997799932,0.22999999999996135,18.19999999999999
-0.15400000002330216,-0.06499999997799932,0.22999999999996135,18.29999999999999
-0.1619999999746824,-0.05599999994387872,0.2599999999999909,18.39999999999999
-0.1619999999746824,-0.05599999994387872,0.2599999999999909,18.499999999999993
-0.1619999999746824,-0.05599999994387872,0.2599999999999909,18.599999999999994
-0.1679999999737447,-0.04799999999249849,0.2899999999999636,18.699999999999996
-0.1679999999737447,-0.04799999999249849,0.2899999999999636,18.799999999999997
-0.17499999998449312,-0.03800000001774606,0.3199999999999932,18.9
-0.17499999998449312,-0.03800000001774606,0.3199999999999932,19.0
-0.17499999998449312,-0.03800000001774606,0.3199999999999932,19.1
-0.18099999998355543,-0.02600000001962144,0.30000000000001137,19.200000000000003
-0.18099999998355543,-0.02600000001962144,0.30000000000001137,19.300000000000004
-0.18400000001861372,-0.012999999938756446,0.2899999999999636,19.400000000000006
-0.18400000001861372,-0.012999999938756446,0.2899999999999636,19.500000000000007
-0.18400000001861372,-0.012999999938756446,0.2899999999999636,19.60000000000001
-0.18699999998261774,0.001000000082740371,0.2699999999999818,19.70000000000001
-0.18699999998261774,0.001000000082740371,0.2699999999999818,19.80000000000001
-0.18900000000598993,0.015000000104237188,0.22999999999996135,19.900000000000013
-0.18900000000598993,0.015000000104237188,0.22999999999996135,20.000000000000014
-0.18900000000598993,0.015000000104237188,0.22999999999996135,20.100000000000016
-0.18900000000598993,0.028999999983625457,0.19999999999998863,20.200000000000017
-0.18900000000598993,0.028999999983625457,0.19999999999998863,20.30000000000002
-0.18799999999430383,0.04200000006449045,0.18000000000000682,20.40000000000002
-0.18799999999430383,0.04200000006449045,0.18000000000000682,20.50000000000002
-0.18699999998261774,0.055000000003246896,0.15999999999996817,20.600000000000023
-0.18699999998261774,0.055000000003246896,0.15999999999996817,20.700000000000024
-0.18699999998261774,0.055000000003246896,0.15999999999996817,20.800000000000026
-0.18699999998261774,0.06999999996537554,0.13999999999998636,20.900000000000027
-0.18699999998261774,0.06999999996537554,0.13999999999998636,21.00000000000003
-0.18699999998261774,0.08600000001024455,0.12999999999999545,21.10000000000003
-0.18699999998261774,0.08600000001024455,0.12999999999999545,21.20000000000003
-0.18699999998261774,0.08600000001024455,0.12999999999999545,21.300000000000033
-0.18500000003029982,0.10200000005511356,0.12999999999999545,21.400000000000034
-0.18500000003029982,0.10200000005511356,0.12999999999999545,21.500000000000036
-0.18400000001861372,0.11800000009998257,0.12000000000000455,21.600000000000037
-0.18400000001861372,0.11800000009998257,0.12000000000000455,21.70000000000004
-0.18400000001861372,0.11800000009998257,0.12000000000000455,21.80000000000004
-0.18300000000692762,0.1330000000621112,0.13999999999998636,21.90000000000004
-0.18300000000692762,0.1330000000621112,0.13999999999998636,22.000000000000043
-0.18199999999524152,0.14700000008360803,0.14999999999997726,22.100000000000044
-0.18199999999524152,0.14700000008360803,0.14999999999997726,22.200000000000045
-0.18199999999524152,0.14700000008360803,0.14999999999997726,22.300000000000047
-0.17999999997186933,0.1609999999629963,0.15999999999996817,22.40000000000005
-0.17999999997186933,0.1609999999629963,0.15999999999996817,22.50000000000005
-0.1780000000195514,0.1740000000438613,0.16999999999995907,22.60000000000005
-0.1780000000195514,0.1740000000438613,0.16999999999995907,22.700000000000053
-0.1780000000195514,0.1740000000438613,0.16999999999995907,22.800000000000054
-0.17499999998449312,0.1880000000653581,0.18999999999999773,22.900000000000055
-0.17499999998449312,0.1880000000653581,0.18999999999999773,23.000000000000057
-0.17499999998449312,0.20599999999149077,0.18999999999999773,23.10000000000006
-0.17499999998449312,0.20599999999149077,0.18999999999999773,23.20000000000006
-0.17499999998449312,0.20599999999149077,0.18999999999999773,23.30000000000006
-0.17499999998449312,0.22200000003635978,0.18999999999999773,23.400000000000063
-0.17499999998449312,0.22200000003635978,0.18999999999999773,23.500000000000064
-0.1759999999961792,0.2450000000919772,0.18000000000000682,23.600000000000065
-0.1759999999961792,0.2450000000919772,0.18000000000000682,23.700000000000067
-0.1759999999961792,0.2450000000919772,0.18000000000000682,23.800000000000068
-0.1780000000195514,0.27400000007560266,0.14999999999997726,23.90000000000007
-0.1780000000195514,0.27400000007560266,0.14999999999997726,24.00000000000007
-0.17999999997186933,0.30899999998723615,0.08999999999997499,24.100000000000072
-0.17999999997186933,0.30899999998723615,0.08999999999997499,24.200000000000074
-0.17999999997186933,0.30899999998723615,0.08999999999997499,24.300000000000075
-0.18599999997093164,0.3490000000283544,0.03999999999996362,24.400000000000077
-0.18599999997093164,0.3490000000283544,0.03999999999996362,24.500000000000078
-0.19500000000505224,0.39100000009284486,-0.03000000000002956,24.60000000000008
-0.19500000000505224,0.39100000009284486,-0.03000000000002956,24.70000000000008
-0.19500000000505224,0.39100000009284486,-0.03000000000002956,24.800000000000082
-0.20599999999149077,0.4359999999792308,-0.060000000000002274,24.900000000000084
-0.20599999999149077,0.4359999999792308,-0.060000000000002274,25.000000000000085
-0.2169999999779293,0.4800000000670934,-0.09000000000003183,25.100000000000087
-0.2169999999779293,0.4800000000670934,-0.09000000000003183,25.200000000000088
-0.2309999999994261,0.5199999999661031,-0.11000000000001364,25.30000000000009
-0.2309999999994261,0.5199999999661031,-0.11000000000001364,25.40000000000009
-0.2309999999994261,0.5199999999661031,-0.11000000000001364,25.500000000000092
-0.24699999997324085,0.5579999999838492,-0.1400000000000432,25.600000000000094
-0.24699999997324085,0.5579999999838492,-0.1400000000000432,25.700000000000095
